realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
155.00267647264178,Private room,False,True,2.0,False,0,0,10.0,95.0,1,1.937573955578041,0.3481263621890532,363.4777544484149,14.034296142191534,719.145078831345,15.797201223532678,2.15725,41.37257,True,Barcelona,8997
196.66255498405752,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.1217270912763304,0.2215553675910994,771.6624258259886,29.79477801132064,667.3455472229376,14.659339548343969,2.17676,41.40556,True,Barcelona,8998
289.2917820653059,Private room,False,True,2.0,False,1,0,8.0,88.0,1,0.9516848545174272,0.3506780523592591,805.8496153450333,31.11478490612385,1866.905434790658,41.00964003900424,2.17739,41.38061,True,Barcelona,8999
127.30700304885144,Private room,False,True,2.0,False,0,0,9.0,84.0,1,0.8813099722333432,0.1135804178840824,531.1107661594942,20.50680044477502,1081.9069861231576,23.765861532011577,2.17913,41.39112,True,Barcelona,9000
333.27902809132587,Private room,False,True,2.0,True,1,0,10.0,99.0,1,0.9711024008047752,0.3019004853483365,413.6043312528527,15.969741199992532,1083.894461074489,23.80951967924376,2.15877,41.38494,True,Barcelona,9001
232.50401470896267,Private room,False,True,2.0,True,0,0,10.0,97.0,1,1.8377299147837527,0.4793951671954935,410.10868112330513,15.834770108840038,895.8405213827682,19.678606441242035,2.158,41.401,True,Barcelona,9002
438.4760397514371,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,1,1.7569615291232423,0.3675924834105619,357.58640844981346,13.8068244650157,820.1970989541721,18.016974594601173,2.16311,41.37219,True,Barcelona,9003
958.177205762562,Entire home/apt,False,False,2.0,True,0,1,10.0,96.0,2,1.0616044466118395,0.3808521139448821,494.7675077523333,19.1035452386007,1247.0980131199208,27.3945533921166,2.15864,41.39139,True,Barcelona,9004
715.2000372378801,Entire home/apt,False,False,4.0,True,0,1,10.0,93.0,2,0.5897080187031188,0.2370971164818466,563.4788135379423,21.75656815928888,1142.799480855515,25.10346505681516,2.17499,41.3909,True,Barcelona,9005
214.11781134358924,Private room,False,True,2.0,False,0,0,9.0,92.0,1,1.5405423590307323,0.2809451422775558,402.5703628473533,15.543706928758086,867.0688547028843,19.04658959032073,2.17139,41.3733,True,Barcelona,9006
715.2000372378801,Entire home/apt,False,False,4.0,True,0,1,10.0,93.0,2,0.664902610196069,0.3361289410839925,542.0533266769039,20.929305351817344,1102.5803629035893,24.219986162192043,2.17456,41.39205,True,Barcelona,9007
202.48097377056808,Private room,False,True,2.0,False,0,0,8.0,81.0,1,1.2266715714424103,0.1592215638697871,465.6530187144671,17.979401171500736,1086.783024028168,23.872971702443664,2.16909,41.37611,True,Barcelona,9008
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,1.3075314866863836,0.6899440377677154,591.3500678682686,22.832709497621188,891.6336891314294,19.586196470647447,2.17102,41.39889,True,Barcelona,9009
213.88507459212883,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.106366195118752,0.348715320307484,486.7403411953109,18.793607061462723,883.7706040056498,19.413470908551464,2.17866,41.39468,True,Barcelona,9010
554.3789419787278,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,1.5397173798230464,0.431814199777293,781.9569671961913,30.192262150224025,814.9224369660244,17.90110799234576,2.17285,41.40084,True,Barcelona,9011
446.3890893010915,Entire home/apt,False,False,2.0,False,0,1,10.0,96.0,1,1.7831321225402588,0.1849938800245876,2160.0675517748937,83.40270439590228,780.4062835056673,17.1429040669825,2.17382,41.40294,True,Barcelona,9012
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,1.2506072511825723,0.7869512727545904,566.8816088521246,21.88795401871505,938.5647604134268,20.617114429347044,2.16976,41.3984,True,Barcelona,9013
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,1.2127025594546188,0.8126493194748277,564.2802077490148,21.78751091588728,967.49226355595,21.25255448377865,2.16994,41.39806,True,Barcelona,9014
393.0923732166546,Entire home/apt,False,False,6.0,False,0,1,9.0,100.0,2,1.6755668971077675,0.3112480134189893,999.4063698365582,38.5882348755113,801.564255936178,17.60767363546775,2.17263,41.4021,True,Barcelona,9015
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,2,1.2593947681513613,0.7269608934439447,582.3495363283804,22.48518857365264,911.043634294308,20.012567753023472,2.17129,41.39844,True,Barcelona,9016
300.6958828868666,Private room,False,True,2.0,False,0,0,9.0,92.0,1,2.1096814348109123,0.3468658815653381,289.3567086667277,11.172396908639495,682.0514338046711,14.982378468223128,2.14478,41.38712,True,Barcelona,9017
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,2,1.2286700088147036,0.7700127033828403,572.0163714657136,22.086213137071045,938.3308642754322,20.611976517031337,2.17075,41.39819,True,Barcelona,9018
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,1.1321735235564674,0.8502257789814728,559.6504665385143,21.60875125751844,976.7858696082772,21.45670378441689,2.17113,41.3973,True,Barcelona,9019
830.8702027137105,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,2,1.141407731052397,0.837473328437605,560.8806609614566,21.656250485828146,976.4394031070138,21.449093079430128,2.17133,41.39737,True,Barcelona,9020
528.7778993180813,Entire home/apt,False,False,6.0,True,0,1,10.0,94.0,2,1.1218002019056994,0.8213837053427087,557.7427404881241,21.535091750102424,1025.2199351827678,22.5206374780151,2.1698,41.39724,True,Barcelona,9021
192.00781995484903,Private room,False,True,2.0,False,0,0,10.0,94.0,1,0.7843752227522677,0.1846223949573439,748.6932272213652,28.907910709481826,1600.8902637537365,35.16618047975689,2.17915,41.38554,True,Barcelona,9022
469.6627644471338,Entire home/apt,False,False,5.0,False,0,1,10.0,97.0,2,1.3026240818538404,0.380410588121286,364.7289339140554,14.0826056272506,918.615603088247,20.17889846739136,2.155,41.38399999999999,True,Barcelona,9023
176.87993110992156,Private room,False,True,2.0,False,0,0,9.0,89.0,1,1.017588320628172,0.3266599740241525,750.0075480542639,28.958658155698284,2215.076526634314,48.65778915379672,2.1767,41.37948,True,Barcelona,9024
185.2584541624968,Private room,False,True,2.0,False,1,0,10.0,94.0,1,1.9401266178703016,0.4832748524354339,352.7067337975179,13.618414587630534,693.804310452676,15.24054968127739,2.16232,41.37065,True,Barcelona,9025
171.2942490748714,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.3404196927773375,0.2517046128219314,366.29771325389527,14.143178010477945,893.4687402665396,19.626506378745432,2.15679,41.38031,True,Barcelona,9026
219.93623013009983,Private room,False,True,2.0,False,0,0,10.0,91.0,1,2.023789939878354,0.8740004765825845,328.7052309799544,12.6916888271765,623.3071594314139,13.691964127193629,2.19136,41.39573,True,Barcelona,9027
155.00267647264178,Private room,False,True,2.0,False,1,0,8.0,76.0,1,1.5908926610523058,0.3887880520841127,335.7932819132844,12.965366664820918,812.4172034983583,17.8460764300566,2.15226,41.38198,True,Barcelona,9028
254.61400609770288,Private room,False,True,2.0,False,0,0,10.0,100.0,1,0.880479648958465,0.2074219228828016,913.6834372158946,35.27837338370915,1563.216937209243,34.338624069094465,2.17285,41.3795,True,Barcelona,9029
168.96688156026715,Private room,False,True,2.0,False,1,0,10.0,93.0,1,1.9575175659917048,0.4829612595954789,352.95241198870457,13.627900506503403,686.8501681738405,15.087790539694495,2.162,41.37057,True,Barcelona,9030
188.5167686829427,Private room,False,True,2.0,False,1,0,9.0,89.0,1,0.9719041495090796,0.2863646413400493,853.2178154364937,32.94372585139561,2174.643892695613,47.769620030307664,2.17574,41.37952,True,Barcelona,9031
182.93108664789256,Private room,False,True,2.0,False,1,0,10.0,93.0,1,0.8612080559754222,0.247923663245262,772.3732134476033,29.822222342793086,1410.2328908686463,30.978078561420308,2.17166,41.37948,True,Barcelona,9032
152.67530895803756,Private room,False,True,2.0,False,0,0,8.0,86.0,1,0.7829062049666766,0.2180843600968128,550.4715405012884,21.25434231585105,1108.4629556797604,24.34920696135581,2.1783200000000003,41.39039,True,Barcelona,9033
196.895291735518,Private room,False,True,2.0,False,0,0,10.0,90.0,1,2.135925452804263,0.4535749329776343,490.2477239426741,18.92903116254755,600.605557758744,13.193286210489482,2.18166,41.40426,True,Barcelona,9034
182.93108664789256,Private room,False,True,2.0,True,1,0,10.0,96.0,1,1.718023514706924,0.5542660045550535,598.2841949579408,23.10044415778417,710.5383831919991,15.60814103681014,2.17917,41.40099,True,Barcelona,9035
603.9518700397979,Entire home/apt,False,False,4.0,False,0,1,10.0,88.0,1,2.5547765382694663,0.7209366965835601,397.5146141950611,15.348498630758035,528.604836938903,11.611672279571971,2.1816,41.40843,True,Barcelona,9036
1038.9368585193288,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,2,0.386716090457028,0.0626740054396533,599.9987795404152,23.166646249925403,1377.7901103577476,30.26541967371099,2.17313,41.38971,True,Barcelona,9037
127.30700304885144,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.6701471518178688,0.4926882237779031,326.41337707575707,12.603197699418343,783.6266992637193,17.213645781347086,2.15077,41.3831,True,Barcelona,9038
287.19715130216207,Entire home/apt,False,False,2.0,False,0,1,9.0,79.0,1,1.0721786611538169,0.327829032043903,690.4550734735284,26.65926829197833,1721.0190191663792,37.80500563179705,2.17743,41.37926,True,Barcelona,9039
161.98477901645447,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.7205549209469748,0.3166344485102713,355.4125900968878,13.722890826296636,836.3053490227949,18.37081872867568,2.1555,41.37615,True,Barcelona,9040
277.6549444922848,Private room,False,True,2.0,False,0,0,9.0,88.0,1,0.8187790241929692,0.5594096501664932,520.9345957804759,20.1138867466334,1274.3629861494803,27.993473245676714,2.1668,41.38017,True,Barcelona,9041
266.250843670724,Private room,False,True,2.0,False,1,0,10.0,98.0,1,2.4556630583401824,0.5732758029848618,271.2145611922421,10.471907629182429,594.7439005763016,13.064525295981266,2.19895,41.39092,True,Barcelona,9042
237.1587497381712,Private room,False,True,2.0,False,0,0,10.0,91.0,1,1.3094560873757042,0.2369750792195585,365.8205426461333,14.124753901883338,915.5632472998466,20.11184846591803,2.15617,41.38162,True,Barcelona,9043
254.61400609770288,Private room,False,True,2.0,False,0,0,10.0,95.0,1,1.5844909276234218,0.7029084847902671,532.8522359302198,20.574040605103747,791.5089950429692,17.386793336956536,2.17955,41.39947,True,Barcelona,9044
937.4636348825842,Entire home/apt,False,False,6.0,False,0,1,6.0,80.0,3,2.4911252257295846,0.5461334797692475,267.51130575732657,10.328920657276392,657.7752196070275,14.4491116046732,2.19971,41.388940000000005,True,Barcelona,9045
202.48097377056808,Private room,False,True,2.0,False,1,0,10.0,92.0,1,0.989362669160598,0.5263632865029194,479.1549077835653,18.500724711540474,1312.0656544220249,28.82167419552312,2.15882,41.39003,True,Barcelona,9046
188.5167686829427,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.9688534426087128,0.5839863784077899,463.3903686844161,17.89203763907201,1525.3312790317293,33.50640344583894,2.1587400000000003,41.38916,True,Barcelona,9047
186.1894011683385,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.993179505341879,0.5738121489819358,446.4314837194955,17.237235492513594,1327.8394042689956,29.168170483570027,2.1583,41.38863,True,Barcelona,9048
160.82109525915234,Private room,False,True,2.0,False,0,0,9.0,82.0,1,1.2080765305950087,0.4220169675067146,604.114568439349,23.32556161560999,1512.4668027740163,33.223814124072746,2.18392,41.38419,True,Barcelona,9049
318.1511392463984,Private room,False,True,2.0,False,0,0,10.0,97.0,1,0.5959143140642988,0.2533255687344463,1101.0347598632843,42.51222445846014,1598.2597171040554,35.10839620788169,2.17587,41.38408,True,Barcelona,9050
324.20229478436937,Private room,False,True,2.0,False,0,0,9.0,95.0,1,2.595729014699742,0.6311696888831689,429.3869143710752,16.579124972889485,548.6948904018557,12.052983256296631,2.17663,41.40998,True,Barcelona,9051
196.895291735518,Private room,False,True,2.0,False,0,0,9.0,90.0,1,2.4846939383839417,1.0391921314108132,277.12469272444247,10.700104637519498,559.8956769188154,12.299026904064874,2.1966900000000003,41.397,True,Barcelona,9052
572.2996718411804,Private room,False,True,4.0,True,1,0,10.0,97.0,2,1.0921201089861488,0.4318670999361241,664.8678072895,25.67131437540184,1643.784152572223,36.108415103717086,2.1790000000000003,41.38,True,Barcelona,9053
202.48097377056808,Private room,False,True,2.0,False,0,0,9.0,95.0,1,1.99346030786968,1.1585869591976756,352.10838762664207,13.595311750510938,1017.330804916483,22.34733979168776,2.18941,41.3767,True,Barcelona,9054
148.0205739288291,Private room,False,True,2.0,False,0,1,8.0,85.0,1,2.013940278781424,0.2088798445455251,357.5009914182799,13.803526414718377,828.6471265482725,18.202593310737463,2.151,41.376000000000005,True,Barcelona,9055
190.84413619754693,Private room,False,True,2.0,False,1,0,7.0,82.0,1,0.4175159266859021,0.3705891934401241,584.7780419440403,22.57895598190811,1393.0014050243212,30.59956071116175,2.16761,41.38384,True,Barcelona,9056
168.96688156026715,Private room,False,True,2.0,False,1,0,9.0,87.0,1,1.5277247774416658,0.0751967198595948,369.0383084281656,14.248995557248964,879.1311796211315,19.311558342198783,2.16054,41.37537,True,Barcelona,9057
285.8007307933996,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.075774588675188,1.1867845744139494,341.1805535070461,13.173375446706354,1043.855965311279,22.93000844725864,2.19122,41.37742,True,Barcelona,9058
196.895291735518,Private room,False,True,3.0,False,0,0,9.0,93.0,1,2.094394750447413,0.2276516076575812,730.0418472465266,28.187759374705774,682.0394862115176,14.982116019742648,2.17248,41.40591,True,Barcelona,9059
277.6549444922848,Private room,False,True,2.0,False,0,0,10.0,96.0,1,2.008933179190689,0.95379755810831,385.24698746439935,14.874831385946209,919.5224200394766,20.19881818911811,2.19178,41.37948,True,Barcelona,9060
157.56278073870644,Private room,False,True,2.0,False,1,0,9.0,87.0,1,1.7189510484704955,0.2403060046995129,359.4495175005713,13.878761258515516,808.7930627517874,17.7664662341153,2.16187,41.37292,True,Barcelona,9061
653.7575348523285,Entire home/apt,False,False,5.0,False,0,1,9.0,78.0,3,1.879528106180944,0.2163493383619076,964.0126595642988,37.22164282014437,746.0915576822189,16.389124830052626,2.172,41.404,True,Barcelona,9062
481.29960202015496,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,2.51745193106935,0.5766494125106323,445.7965076193866,17.212718331495953,551.5360572628061,12.115394146579026,2.178,41.409,True,Barcelona,9063
132.8926850839016,Private room,False,True,2.0,False,1,0,9.0,89.0,2,2.123773077474428,0.911254950117744,418.900860621124,16.17424631968806,693.1345002098655,15.225836200647786,2.1625400000000004,41.40542,True,Barcelona,9064
1319.151907277678,Entire home/apt,False,False,5.0,False,0,1,10.0,94.0,3,0.8889104071859094,0.4003259204302875,513.7394787536202,19.836074963390004,977.7879908923076,21.47871702213513,2.17614,41.39368,True,Barcelona,9065
221.09991388740195,Private room,False,True,2.0,False,1,0,9.0,89.0,1,2.6577276697830463,0.7061496578486018,401.7508229201342,15.512063545089678,524.3771172102554,11.518803481277926,2.17804,41.4103,True,Barcelona,9066
173.62161658947562,Private room,False,True,2.0,False,0,0,10.0,95.0,1,2.437007557944633,0.1615803755312708,290.57671076656027,11.219502599575462,613.478681764107,13.476065494217156,2.14414,41.37703,True,Barcelona,9067
161.98477901645447,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.3379344399444413,0.4343135249929449,451.9708924304423,17.451118464306568,796.109799306719,17.487857549010457,2.18147,41.39555,True,Barcelona,9068
288.1280983080038,Private room,False,True,2.0,False,1,0,9.0,93.0,1,1.956946251228585,1.1432555315918722,359.9771660081865,13.899134377156832,1058.9821894708405,23.26228077148724,2.18959,41.37748,True,Barcelona,9069
127.30700304885144,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.278189272956204,0.3204309229328355,596.3498971827336,23.025758685366103,624.6435068696899,13.721319190599338,2.17615,41.40713,True,Barcelona,9070
254.61400609770288,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.1437195064025252,0.3957186473450059,632.579577838023,24.42462852328769,1614.2311327366851,35.459234549128965,2.18339,41.38499,True,Barcelona,9071
1619.847790164545,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.0136396616563477,0.3825082703927509,641.5924070342799,24.77262427398008,1422.107432649092,31.23892234866805,2.18209,41.38635,True,Barcelona,9072
895.5710196197081,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.572318161015827,0.6090254168918888,446.9743701862776,17.258196966367667,586.8208866938969,12.890483300448755,2.175,41.41,True,Barcelona,9073
179.4400353759862,Private room,False,True,2.0,False,1,0,8.0,86.0,1,0.1575122051468752,0.1387114204637838,615.6036589045162,23.76916867551734,1454.325575215215,31.94664669546132,2.16909,41.3859,True,Barcelona,9074
176.87993110992156,Private room,False,True,2.0,False,1,0,8.0,88.0,1,0.3073589228447852,0.2862957037725623,682.8686687624942,26.36634843906809,1787.843692402757,39.27291918760885,2.17047,41.38439,True,Barcelona,9075
300.92861963832706,Private room,False,True,2.0,False,0,0,10.0,93.0,1,1.071589997123663,0.1335659311160218,721.1713185725463,27.84525801162412,1289.7234627560838,28.330891309133683,2.161,41.394,True,Barcelona,9076
200.1536062559639,Private room,False,True,2.0,False,1,0,8.0,85.0,1,0.933569288536538,0.3459685142640013,649.684871496042,25.08508367867977,1341.9545807238685,29.47823348660921,2.17098,41.37876,True,Barcelona,9077
195.4988712267554,Private room,False,True,2.0,True,1,0,9.0,95.0,1,2.2818709878702577,0.4349197280796678,536.8343843794019,20.72779595858556,599.625862683793,13.171765601237931,2.1789400000000003,41.40656,True,Barcelona,9078
161.98477901645447,Private room,False,True,2.0,False,0,0,8.0,83.0,1,0.3613998374076146,0.2556302967890367,793.8394508671155,30.651058576419548,1687.6748377884967,37.0725459955351,2.17433,41.38699,True,Barcelona,9079
323.5040845299881,Entire home/apt,False,False,3.0,False,0,1,9.0,87.0,1,1.528958794806779,0.5231263459554408,483.8877489696716,18.68346517911208,1093.8124285746092,24.02738410318233,2.16136,41.39927,True,Barcelona,9080
208.29939255707868,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.7529295723242808,0.9351700995750938,402.3257359115573,15.5342616000707,1195.7420113690769,26.266434577742515,2.18788,41.37888,True,Barcelona,9081
197.5935019898992,Private room,False,True,2.0,False,1,0,8.0,82.0,1,0.8197247735310602,0.4205002308756561,591.4460990507433,22.83641737255229,1339.2963733028805,29.41984160052209,2.1687,41.37982,True,Barcelona,9082
159.65741150185025,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.7685056778652564,0.1982027869205155,357.5912208398822,13.807010276957556,779.1751841976562,17.115860951389738,2.16042,41.37294,True,Barcelona,9083
167.80319780296506,Private room,False,True,2.0,False,0,1,9.0,92.0,1,0.2518906817625399,0.2315019336233316,618.7087767023105,23.88906086203303,1505.854159672264,33.078556572053415,2.169,41.385,True,Barcelona,9084
167.80319780296506,Private room,False,True,2.0,False,1,0,9.0,86.0,1,1.241040318429619,0.7915368390634955,552.358232757501,21.32718968416676,986.6437499886232,21.67324829621263,2.16798,41.39821,True,Barcelona,9085
636.5350152442571,Entire home/apt,False,False,3.0,True,0,1,10.0,96.0,1,0.4371610509985028,0.1508984782265048,621.4794987688376,23.996041642929388,1429.9801642533894,31.411859811487176,2.169,41.391000000000005,True,Barcelona,9086
462.6806619033211,Entire home/apt,False,False,2.0,False,0,1,9.0,95.0,1,1.445159487419124,0.4734005301310363,402.8053382155639,15.552779599267431,1088.9496885101332,23.92056604162917,2.15456,41.39297,True,Barcelona,9087
209.2303395629204,Private room,False,True,2.0,False,1,0,10.0,95.0,1,0.359517925389951,0.3387617142879747,622.3243677617763,24.02866301109606,1508.1325963790478,33.128606171489785,2.1688,41.38403,True,Barcelona,9088
636.5350152442571,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,0.4371537690277594,0.1508875599619999,621.4817350802603,23.996127989497747,1429.9748367357056,31.411742783822863,2.169,41.391000000000005,True,Barcelona,9089
161.98477901645447,Private room,False,True,2.0,False,0,0,9.0,97.0,1,1.4848797373940976,0.282104130228821,380.09514168496617,14.675912666815275,961.3123010089424,21.116801469842127,2.16365,41.37465,True,Barcelona,9090
252.28663858309864,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.14920189795418,0.153676876925961,606.1886319307663,23.405643603847288,1220.6873911444588,26.81440076079633,2.17386,41.3772,True,Barcelona,9091
185.2584541624968,Private room,False,True,2.0,False,1,0,10.0,95.0,1,0.7160125972348593,0.2641117113339489,466.0503210977543,17.994741475650887,1200.840271884926,26.378426232319,2.16326,41.38317,True,Barcelona,9092
185.2584541624968,Private room,False,True,3.0,False,1,0,9.0,94.0,1,0.6564159090920241,0.2476595170233008,837.9426459221544,32.35393390412298,1488.0847994131702,32.68822342803397,2.17035,41.38123,True,Barcelona,9093
180.3709823818279,Private room,False,True,2.0,False,1,0,10.0,94.0,1,0.4874976795030891,0.2754658521825537,809.6091200966217,31.259943729149587,1675.0872055537527,36.7960380068227,2.17062,41.38277,True,Barcelona,9094
173.62161658947562,Private room,False,True,2.0,False,1,0,9.0,87.0,1,0.607311906747355,0.220389276151267,1123.4824460358504,43.37895556262592,1601.124874782322,35.171334095817016,2.17639,41.38452,True,Barcelona,9095
329.7879768194195,Private room,False,True,2.0,False,0,1,9.0,82.0,1,0.7270676830078547,0.4149093132250107,767.1399177906212,29.62015874976472,1349.0364430603893,29.63379820875009,2.1630000000000003,41.39101,True,Barcelona,9096
387.5066911816044,Private room,False,True,3.0,False,0,1,9.0,86.0,1,0.5996869170951671,0.3709176999301012,618.492655497083,23.880716172544748,1359.7114278194852,29.868291758468352,2.16344,41.3893,True,Barcelona,9097
289.2917820653059,Private room,False,True,2.0,False,0,0,10.0,96.0,1,1.7910800993489846,0.4024852648410091,322.51983710301283,12.452863621609715,775.5185561612765,17.035537118840995,2.15033,41.38077,True,Barcelona,9098
318.1511392463984,Private room,False,True,2.0,False,0,1,9.0,85.0,1,0.7677650907102309,0.4365482018224778,823.991450687579,31.815262133806016,1339.710003796561,29.428927672767035,2.16302,41.39162,True,Barcelona,9099
387.5066911816044,Private room,False,True,4.0,False,0,1,9.0,81.0,1,0.861294830286332,0.4170204839586223,598.6771280717282,23.11561575938971,1368.030147794653,30.051026087379423,2.16118,41.39113,True,Barcelona,9100
241.5807480159192,Private room,False,True,2.0,False,0,0,9.0,91.0,1,1.3807702383778109,0.4961026148445576,453.45027824540256,17.508239260233175,782.692695071244,17.193128847272902,2.18142,41.39613,True,Barcelona,9101
279.982312006889,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.684269759431254,0.3804847314519499,389.9568276183359,15.056683757085224,918.9599631289828,20.186462900517547,2.1541200000000003,41.39646,True,Barcelona,9102
168.73414480880675,Private room,False,True,2.0,True,0,0,10.0,99.0,1,2.2087206608279435,0.15796412115649,282.15761996336613,10.894431774376455,642.1794218174634,14.106524325450437,2.14374,41.38506,True,Barcelona,9103
532.0362138385271,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,1,1.2809844410338034,0.7297064364824075,568.8018557937206,21.96209697220993,866.290142894169,19.02948390817186,2.17525,41.39798,True,Barcelona,9104
205.739288291014,Private room,False,True,2.0,False,0,0,10.0,94.0,1,1.080926969406546,0.321351270258702,396.3968929515721,15.30534212188352,1031.5848067466477,22.66045232180148,2.15743,41.3849,True,Barcelona,9105
213.88507459212883,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.2434043564586137,0.5231790901962267,570.1557794723328,22.014373530065324,1348.7852944836295,29.62828131831885,2.18075,41.37939,True,Barcelona,9106
163.1484627737566,Private room,False,True,2.0,False,1,0,8.0,84.0,1,2.06569163940894,0.6230717767743167,401.66241065961225,15.50864984553976,792.558440629157,17.409846130594637,2.15957,41.404,True,Barcelona,9107
180.6037191332883,Private room,False,True,4.0,False,0,1,9.0,77.0,1,1.07337835376503,0.0430563222545696,395.5622188962117,15.27311439203824,1011.5060081616492,22.21938857693173,2.15869,41.38258,True,Barcelona,9108
150.58067819489375,Private room,False,True,2.0,False,0,0,10.0,91.0,1,1.7955825796112233,0.2037916940421574,357.3422074853412,13.797395583573383,770.9839809487573,16.935927736528576,2.15975,41.37293,True,Barcelona,9109
167.80319780296506,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.4328328552281399,0.3223177247606772,739.5690445978262,28.555615474279584,2238.3514517846747,49.16906106107363,2.17041,41.38325,True,Barcelona,9110
127.30700304885144,Private room,False,True,2.0,False,0,0,8.0,89.0,1,1.1788438534726158,0.1911810743795784,640.8723474810723,24.74482194251398,1384.3184658077923,30.408825709209,2.17708,41.37795,True,Barcelona,9111
127.30700304885144,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.6736377369752733,0.5075475450799922,326.578365225631,12.609568082548932,784.8037781810086,17.239502250451505,2.15085,41.38278,True,Barcelona,9112
138.9438406218726,Private room,False,True,2.0,False,1,0,9.0,90.0,1,2.0653728009392305,0.3870486569056611,601.5733982624589,23.22744409844776,674.5986932294314,14.818666797241288,2.17015,41.40574,True,Barcelona,9113
131.96173807805988,Private room,False,True,2.0,False,0,0,9.0,89.0,1,1.9644769877080337,0.4991582217066852,530.3542981702536,20.477592341519287,637.3979177230021,14.001490745224734,2.18102,41.40277,True,Barcelona,9114
370.2841715735331,Private room,False,True,2.0,False,0,0,9.0,94.0,1,0.3315290309582774,0.2528704257690948,556.1515930303078,21.47365570799092,1392.131635879189,30.58045480526304,2.16605,41.38702,True,Barcelona,9115
138.9438406218726,Private room,False,True,2.0,True,0,0,10.0,94.0,1,2.194705049047708,0.25817136887419,657.7516355910419,25.396550762518856,675.1332932145655,14.830410162784416,2.1735,41.40673,True,Barcelona,9116
208.53212930853908,Private room,False,True,2.0,True,0,0,10.0,96.0,1,1.4420862567960344,0.6722865354204377,514.7399245570767,19.874703331998774,992.9279316031055,21.811290652910014,2.16468,41.39949,True,Barcelona,9117
266.250843670724,Private room,False,True,2.0,False,0,1,10.0,90.0,0,2.1405660873216856,0.2080498741959303,728.3583690993045,28.122758337976915,686.1803144175958,15.073076103220934,2.17348,41.40624,True,Barcelona,9118
225.52191216515,Private room,False,True,2.0,True,0,0,10.0,95.0,1,2.453573680623782,0.1554638087295475,286.74345306226803,11.07149608981529,639.6217799536663,14.050341526778167,2.14441,41.397940000000006,True,Barcelona,9119
202.48097377056808,Private room,False,True,2.0,False,1,0,9.0,90.0,1,0.4099036805203085,0.3085329643294625,813.4282494950247,31.407404728692395,1561.4540549522876,34.299899468779074,2.17487,41.38664,True,Barcelona,9120
196.895291735518,Private room,False,True,2.0,False,0,0,10.0,93.0,1,0.8857434780487503,0.2043214960774783,1068.618861217504,41.2606091512166,3307.942689022192,72.66438696808846,2.17522,41.38019,True,Barcelona,9121
647.9391160658179,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,3,0.777737883781948,0.1037203371144932,796.8816263612321,30.76852048785273,1694.1581597688971,37.21496279700689,2.17879,41.38482,True,Barcelona,9122
202.48097377056808,Private room,False,True,2.0,False,1,0,9.0,94.0,1,0.993405782155533,0.3157270280735648,795.5241395442242,30.71610635310624,2871.72090215282,63.08205991321536,2.17618,41.37949,True,Barcelona,9123
318.1511392463984,Private room,False,True,2.0,False,0,1,8.0,89.0,1,0.1818106057820422,0.1677174218238875,668.1113629830948,25.79655180905629,1516.3522034623827,33.30916332316331,2.17151,41.38595,True,Barcelona,9124
