realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
386.8956951702482,Entire home/apt,False,False,2.0,False,0,0,9.0,88.0,1,3.5133546872454646,0.8891445983036871,150.6834158773232,7.978786992723072,190.3240185439428,13.262051435358794,4.90621,52.342690000000005,False,Amsterdam,1043
1155.2972605628852,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,2,1.1410820729975846,1.1646812551054528,385.1064933355037,20.391644707205824,436.3778204117502,30.407434352350045,4.87641,52.37415,False,Amsterdam,1044
242.07344222342,Private room,False,True,2.0,True,0,0,9.0,94.0,1,3.649659688855206,0.9218380213892816,160.72877443685232,8.510695403116843,193.0986368248836,13.45539082907713,4.86193,52.34655,False,Amsterdam,1045
188.1751927448269,Private room,False,True,2.0,False,1,0,8.0,83.0,1,3.1190021605045617,0.4825696920969623,165.7259465885152,8.77529898893246,213.73309464537587,14.89322953724274,4.91089,52.3474,False,Amsterdam,1046
355.25976612846534,Private room,False,True,3.0,False,1,0,9.0,93.0,0,0.9935731019696956,1.1173687710581215,419.2793899258205,22.2011222879402,492.0919812647725,34.289677237737834,4.88061,52.37785,False,Amsterdam,1047
549.5278044665246,Entire home/apt,False,False,2.0,False,1,0,9.0,94.0,1,3.7368974989424655,0.8955660841152472,154.58377542997638,8.185313622640916,189.25250771934608,13.18738701949546,4.85967,52.3466,False,Amsterdam,1048
894.7109413446442,Private room,False,True,4.0,True,1,0,10.0,94.0,2,0.3983966086305992,0.3032820638930517,548.9261624835164,29.06600503903228,712.8557277778847,49.67281271227294,4.89717,52.37066,False,Amsterdam,1049
784.1023598059663,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,2,1.7349614517837677,1.642635411658126,208.5765194518046,11.0442652942271,269.6404498621466,18.788934483849363,4.8800300000000005,52.38662,False,Amsterdam,1050
737.2343167811028,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,3,2.4400519322286325,1.8749895645814785,214.4851402064293,11.357130689184132,267.7737096058655,18.65885733707275,4.85991,52.36497,False,Amsterdam,1051
373.5383029081621,Private room,False,True,2.0,True,0,0,10.0,97.0,1,3.5366764789398184,2.59632847475967,118.34167537403243,6.266270343513532,148.33913720961883,10.3364844994406,4.945,52.372,False,Amsterdam,1052
405.6429123801936,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.1757999097494184,0.4116731467722886,601.9392866572592,31.873085188751183,794.0454285620077,55.33022787226142,4.89294,52.37481,False,Amsterdam,1053
798.6314531436741,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,0.8025806309574988,0.7704399381762843,501.4180885926352,26.55042095963701,585.15784491855,40.77464051297216,4.881530000000001,52.37186,False,Amsterdam,1054
264.33576266023016,Private room,False,True,2.0,False,0,0,10.0,98.0,1,2.0044798607570056,0.6555276108889897,188.69589246912585,9.991572885755836,229.8052778387677,16.01316238555037,4.91744,52.38337,False,Amsterdam,1055
1941.5086823049703,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,0.516734947889863,0.2921606963547296,510.5866466226721,27.0359021994016,756.6972482643425,52.72775293549808,4.89423,52.36864,False,Amsterdam,1056
1450.097251189277,Entire home/apt,False,False,2.0,False,1,0,10.0,99.0,1,0.8754657571444243,0.3256625813239212,492.0952941272329,26.056772798137,874.5791642943765,60.941934443692766,4.89746,52.36583,False,Amsterdam,1057
796.2880509924308,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.7142671347811131,1.7268543647913286,215.0507969901861,11.387082591736291,277.23207745662904,19.31793001686912,4.87726,52.38521,False,Amsterdam,1058
442.66866636983576,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,2,2.5827827884957606,1.2822417029301671,163.02401181856737,8.632229747555577,204.6776575686344,14.262233653485309,4.85686,52.38009,False,Amsterdam,1059
734.8909146298597,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,3.3762037438952053,2.283153281646566,122.24786682892724,6.473105776530093,152.323480911513,10.614119300948683,4.94264,52.37451,False,Amsterdam,1060
540.6228762918005,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,2.925821935647149,0.849131290941062,193.1111492780399,10.22536366751762,245.29638840904408,17.092605257477757,4.9008,52.34736,False,Amsterdam,1061
712.8629344081738,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.248713992970771,1.6991130120804383,279.36104526040384,14.79235296876937,316.44483643750567,22.050331478887657,4.8661900000000005,52.36152,False,Amsterdam,1062
884.8686523094229,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,3.306494132878313,1.2977620579311064,166.33034829929267,8.807302461114542,212.2191425219743,14.787735175128972,4.85291,52.35656,False,Amsterdam,1063
264.1014224451058,Private room,False,True,2.0,True,1,0,10.0,99.0,1,5.272023718512713,0.7392889390913924,99.65764078834287,5.276938297542023,125.3542677032178,8.734865723413547,4.8580000000000005,52.331,False,Amsterdam,1064
538.5138143556816,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.613537732746529,0.7526037522975895,177.6596991108364,9.40719911440474,226.2031014783,15.76215755422517,4.92176,52.35761,False,Amsterdam,1065
442.66866636983576,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.4294707208934065,1.3142699981596224,162.66289414708416,8.613108326904891,198.7965855650216,13.85243209505009,4.9277,52.37857,False,Amsterdam,1066
378.4594474257728,Entire home/apt,False,False,3.0,False,1,0,9.0,87.0,1,1.510462088716654,1.173691263230791,226.6091569779473,11.999105433072996,296.93014822799927,20.69051992825192,4.88931,52.38661,False,Amsterdam,1067
524.6877416633469,Private room,False,True,2.0,False,1,0,9.0,98.0,1,3.576481587626991,1.0541425298455678,164.2414984347363,8.696696472844124,199.91196636940563,13.930153434221676,4.86067,52.34795,False,Amsterdam,1068
319.6400534295691,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.8902839454205285,0.2998306661490357,260.205034943094,13.77802949420297,331.0721289620679,23.06958226659628,4.9074800000000005,52.3587,False,Amsterdam,1069
221.2171630773557,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.200518257038894,0.9211744299232464,131.53289860597977,6.964754378590461,167.65148517428173,11.682196690704426,4.84945,52.38391,False,Amsterdam,1070
351.51032268647623,Private room,False,True,2.0,True,0,0,10.0,98.0,1,0.7211666116938649,0.2181636125312981,441.2820381970565,23.366177133623573,573.3243309160243,39.95006423214768,4.90369,52.37311,False,Amsterdam,1071
847.8428983197807,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.5686984270932698,0.6683316979232571,642.4315783033421,34.01717893662816,621.7297504860315,43.32302350969331,4.88131,52.36112,False,Amsterdam,1072
337.6842499941415,Private room,False,True,4.0,False,0,0,9.0,92.0,1,2.8494853358865715,0.9619052042025946,152.59721388784476,8.080123869008652,191.4237491434924,13.338682245741229,4.85189,52.37769,False,Amsterdam,1073
233.63719447894456,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.7841041473458423,1.9098143160053351,146.54480628323896,7.759644864805545,184.54818029629547,12.859582716441292,4.93393,52.37457,False,Amsterdam,1074
237.85531835118223,Private room,False,True,2.0,False,0,0,9.0,90.0,1,5.514965156632881,1.7068565505094948,80.18452046792613,4.2458236376064775,99.7591319283356,6.951359838353078,4.81378,52.38328,False,Amsterdam,1075
965.0130058819396,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,0.691227347664673,0.6737264083182075,556.4227025040836,29.46295181421838,666.5003548930218,46.44270363719397,4.88307,52.37228,False,Amsterdam,1076
388.06739624586976,Entire home/apt,False,False,2.0,False,1,0,10.0,90.0,2,2.860040217861274,0.9521696502322442,152.2853635041601,8.063611183982685,191.000701570644,13.309203682217602,4.8516900000000005,52.37754,False,Amsterdam,1077
381.0371897921403,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,2.824866520665748,0.9868863524116686,153.9735454117824,8.153001537708494,192.9948474891405,13.448158638838628,4.85222,52.37756,False,Amsterdam,1078
360.18091064607603,Private room,False,True,2.0,False,1,0,10.0,98.0,1,3.081525657102117,0.496089994258825,189.21825998966744,10.019232593057078,249.25777425758287,17.36864032273409,4.89596,52.34559,False,Amsterdam,1079
358.7748693553301,Private room,False,True,2.0,True,0,0,10.0,96.0,0,3.1413747618077665,0.745628382879752,176.54878862513684,9.34837566603936,223.638272187718,15.583436559182918,4.90151,52.34547,False,Amsterdam,1080
194.03369812293488,Private room,False,True,2.0,False,0,0,10.0,87.0,1,4.915127035200974,0.3233080131697909,108.66756698233702,5.754019876184772,135.54675650058584,9.445093006964749,4.873469999999999,52.33072,False,Amsterdam,1081
755.9815339910483,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,3,2.0108412607207056,0.5650891278645118,270.98719216476456,14.348951883325068,352.97265231423523,24.59564224252444,4.90325,52.35626,False,Amsterdam,1082
316.82797084807726,Private room,False,True,2.0,False,0,0,10.0,98.0,1,2.9720557967717705,1.0978273773794718,227.37476693598867,12.039644989062976,259.66585398955766,18.09389029278396,4.87649,52.34853,False,Amsterdam,1083
768.1672251775128,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,3.6098603496833377,2.01325599851614,106.45274101414007,5.636743369521411,134.28806530323843,9.35738559342776,4.903169999999999,52.40509,False,Amsterdam,1084
307.22002202798024,Private room,False,True,2.0,False,0,1,10.0,96.0,1,1.4678000731747471,1.5494809207222906,276.13444127550736,14.621502143843024,332.6084352526052,23.17663429923748,4.873,52.378,False,Amsterdam,1085
276.2871136315703,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,3.839556258887888,0.7541537990183548,149.49006685784562,7.915598369217627,186.4934313519664,12.995130608674538,4.860040000000001,52.34528,False,Amsterdam,1086
1437.9115600028122,Entire home/apt,False,False,6.0,False,0,1,9.0,96.0,3,0.4382814404938107,0.1112526778129059,682.5356198084121,36.14071458156461,763.3884084424183,53.19400260342098,4.89923,52.37203,False,Amsterdam,1087
1062.967215803904,Entire home/apt,False,False,4.0,True,1,0,9.0,92.0,2,0.8321024267105885,0.9602394436467304,549.3870067267727,29.09040704792195,599.1761172114774,41.75145389473009,4.88267,52.37713,False,Amsterdam,1088
584.9131769502965,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,1,2.0064926395041542,0.2033104234910704,418.3684931514219,22.152889698487872,480.13283805241696,33.45634693282699,4.892,52.35521,False,Amsterdam,1089
571.5557846882103,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,3.038978139919832,1.6038187284675045,145.54893032161672,7.706912570925069,187.55616016464907,13.069183081312838,4.933,52.361,False,Amsterdam,1090
167.3189135987627,Private room,False,True,2.0,False,1,0,8.0,87.0,1,4.867732453035817,1.57850546355438,82.76859447709256,4.382652073387072,102.46394240307676,7.139834923701449,4.95376,52.3964,False,Amsterdam,1091
792.7729477655661,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,1.360556253930173,0.4666264782045682,360.3941795182786,19.083111270417447,470.8076921937908,32.80655735311206,4.901,52.362,False,Amsterdam,1092
909.4743748974762,Entire home/apt,False,False,4.0,False,0,0,8.0,86.0,2,2.1359193328965183,0.2569652707413085,405.4865528619543,21.470782400719163,460.6767383754094,32.10061791542834,4.88701,52.3544,False,Amsterdam,1093
228.71604996133388,Private room,False,True,3.0,True,0,0,10.0,98.0,1,7.628766278417894,2.927772902832517,61.79216883423274,3.271936397752722,76.46660101403141,5.328302772784313,4.79162,52.34422,False,Amsterdam,1094
378.6937876408971,Entire home/apt,False,False,2.0,False,0,0,9.0,83.0,1,3.326725231508551,1.3305695559947743,181.29814840454392,9.599857422084405,216.22858466736267,15.067118872289395,4.861619999999999,52.35037,False,Amsterdam,1095
295.0343308415157,Private room,False,True,2.0,False,0,1,8.0,86.0,1,4.880430260803861,0.8843372439152997,107.33473693296538,5.683445639467875,132.69913726849083,9.246666801941965,4.84422,52.34116,False,Amsterdam,1096
356.1971269889626,Private room,False,True,4.0,True,0,0,10.0,95.0,1,2.169252732021212,0.212112618904854,224.4335562145617,11.883905927067696,291.78572598557304,20.332049185009872,4.91118,52.35718,False,Amsterdam,1097
2486.1153422538846,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.37583262303917,1.4360537205353787,181.19835516460225,9.594573303721594,225.30420286686856,15.69952100571606,4.85869,52.37677,False,Amsterdam,1098
233.63719447894456,Private room,False,True,2.0,False,1,0,10.0,90.0,1,4.719735856219555,0.3222634709737823,108.02488011198652,5.719989179364618,134.77527677253764,9.391335189570045,4.83611,52.3491,False,Amsterdam,1099
317.0623110632016,Private room,False,True,2.0,False,1,0,10.0,92.0,1,0.5983545011776952,0.7519929810578154,440.47651522583726,23.32352415706552,625.9475624336228,43.6169267144573,4.88897,52.37798,False,Amsterdam,1100
1812.8559042017205,Entire home/apt,False,False,4.0,False,0,0,8.0,84.0,5,1.9430198987229763,0.388532101474649,257.94810506558764,13.658523557565614,336.5892365740761,23.454022262581173,4.90688,52.35794,False,Amsterdam,1101
258.0085768518736,Shared room,True,False,2.0,False,0,0,8.0,90.0,1,0.2802043670336476,0.5162171303782599,533.962652799512,28.27367725871821,807.4923072437515,56.26722572511592,4.89295,52.37575,False,Amsterdam,1102
319.6400534295691,Private room,False,True,2.0,False,0,1,9.0,88.0,1,4.76335974080673,0.8521173969261567,110.90612328634464,5.87197140434776,136.982207779159,11.941560304263303,4.84639,52.34137,True,Amsterdam,1103
347.9952194596115,Private room,False,True,2.0,False,0,1,9.0,87.0,1,5.748310293271628,3.651591499085833,75.27593655810635,3.985516162741217,95.38646779321536,8.315410269921582,4.97512,52.36103,True,Amsterdam,1104
482.9751833712184,Private room,False,True,4.0,False,0,1,9.0,90.0,2,0.3848720861431655,0.4398516302729953,493.2725174909284,26.11652117511164,875.1148174970866,76.28900523448691,4.89417,52.37663,True,Amsterdam,1105
485.5529257375859,Private room,False,True,2.0,True,0,0,10.0,98.0,1,0.5447225587213453,0.3186881484356986,552.849513615576,29.27085032515904,815.303994178939,71.07493718082569,4.90051,52.37508,True,Amsterdam,1106
2771.541724275304,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,3,1.6867976800229048,1.4583993898664154,208.8091620045365,11.055489020121795,272.31520204240394,23.7393487787818,4.88467,52.38749,True,Amsterdam,1107
1001.8044196564572,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,2,3.719138932492077,1.1961039142136427,106.22653750536556,5.624208764415282,133.8763000387516,11.670799705621556,4.86459,52.40175,True,Amsterdam,1108
393.4572211937291,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,1.807548645973326,1.90247738721308,209.1129086359205,11.071571013440131,273.2491933987037,23.82077040488739,4.87391,52.38446,True,Amsterdam,1109
287.7697841726619,Private room,False,True,2.0,False,1,0,10.0,88.0,1,3.1423599769605826,0.9244077181449536,206.2530746252141,10.92015589735414,238.29077845711123,20.77323578754857,4.876,52.347,True,Amsterdam,1110
909.4743748974762,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,1.0099286808227097,0.9171212475906236,409.8565039920389,21.700025210632507,555.1109383129188,48.39234856038326,4.87956,52.36953,True,Amsterdam,1111
393.4572211937291,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.1827144595365024,1.5903810653941204,191.5008261546998,10.139091889327826,229.2969536458516,19.98919015789435,4.92496,52.37107,True,Amsterdam,1112
553.0429076933893,Entire home/apt,False,False,4.0,False,0,0,8.0,87.0,1,2.933051582601408,0.6280651842121712,214.9225356251311,11.379164161047443,269.6245898679651,23.504791984455288,4.88934,52.34697,True,Amsterdam,1113
553.0429076933893,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,1.3054920833129886,1.342158660307699,325.25677883214485,17.220857133753725,390.9131619942831,34.07824398049456,4.87417,52.37509,True,Amsterdam,1114
682.1643662268882,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,2.172555977877586,0.6302554123731371,260.3242848748355,13.782978895544224,336.246585413092,29.312630756298585,4.90222,52.35452,True,Amsterdam,1115
233.63719447894456,Private room,False,True,2.0,False,1,0,8.0,96.0,1,7.304534310886203,3.720801136389456,59.77619901192927,3.1648760308067403,75.70111752562137,6.599320267123535,4.99679,52.35645,True,Amsterdam,1116
368.8514986056758,Private room,False,True,2.0,False,0,0,10.0,90.0,1,1.3278003417631217,0.1194978594617223,539.0034674893956,28.537765581891104,573.888184313612,50.02927366986,4.88971,52.36148,True,Amsterdam,1117
497.50427670892606,Entire home/apt,False,False,2.0,True,0,0,9.0,96.0,1,1.7916756703798016,1.2318538106000485,392.59120741751616,20.785906812395577,438.08093153284966,38.19014123703799,4.87327,52.36265,True,Amsterdam,1118
1106.320155601903,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,2,0.4386886749401627,0.6521379452476944,483.8602618498499,25.61818533632185,716.3731790012573,62.45054489990382,4.890219999999999,52.37676,True,Amsterdam,1119
612.0966419047173,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.81416209003188,1.5258546734616825,307.06259889093985,16.257558614478302,372.1821269221415,32.44534735470897,4.86989,52.36523,True,Amsterdam,1120
858.1538677852507,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,2.1883623241190424,1.530394817386643,325.6853727609304,17.24354921981112,332.04468678058845,28.946326060776823,4.86865,52.36047,True,Amsterdam,1121
332.0600848311579,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,2.4911661184353973,1.3316466235658138,170.63461736540245,9.034321677393187,212.93980828374524,18.56323973036071,4.857559999999999,52.37855,True,Amsterdam,1122
203.87598715815625,Private room,False,True,2.0,True,1,0,10.0,96.0,1,4.230638249112876,2.6871339097854454,92.21351943201032,4.882283621085693,116.2170227782599,10.131334633808404,4.89595,52.41122,True,Amsterdam,1123
269.0225669627165,Private room,False,True,2.0,False,1,0,8.0,93.0,1,4.180817134396317,2.8084291609730343,93.27071083686592,4.938257065240862,117.75957641118448,10.265808282092904,4.89375,52.41081,True,Amsterdam,1124
295.2686710566401,Private room,False,True,2.0,False,0,0,10.0,94.0,1,4.127289915885861,0.8393136661588377,129.2292580573422,6.842097491394526,164.40435413915182,14.332113207003202,4.84631,52.34966,True,Amsterdam,1125
1096.4778665666815,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,2,2.1616186088901874,1.424193999696451,183.3646633576789,9.708319323579804,222.3894622113488,19.387022716927994,4.92432,52.37676,True,Amsterdam,1126
572.727485763832,Entire home/apt,False,False,2.0,False,0,1,9.0,89.0,1,1.1263113216395262,1.121053930509696,386.37084320321566,20.4565670094282,462.8112855114854,40.34603445973861,4.87657,52.37288,True,Amsterdam,1127
599.9109507182528,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,3,3.3635989994537216,0.6974021520350939,156.2363741121219,8.272000624678903,198.8733057402156,17.33697837045883,4.90806,52.34442,True,Amsterdam,1128
602.254352869496,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,3.856290160797035,0.727959614777696,148.72413076358978,7.874261736888265,184.2595365968,16.063008500006575,4.86021,52.34502,True,Amsterdam,1129
1609.9172779040612,Entire home/apt,False,False,6.0,False,1,0,10.0,96.0,3,2.9885899556526683,1.750000493858219,207.9524279245057,11.01012887344998,241.77806695489176,21.07724363331017,4.86225,52.35413,True,Amsterdam,1130
331.8257446160336,Entire home/apt,False,False,2.0,True,0,0,10.0,94.0,0,1.800627289656988,0.409751877486474,561.9725525583488,29.75387346405644,500.939267129912,43.66987920686319,4.89271,52.35705,True,Amsterdam,1131
796.5223912075552,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,2,2.854955024549889,1.7026055177938193,202.8458375507084,10.739758295522224,271.4731702278609,23.665943817258,4.8588,52.35848,True,Amsterdam,1132
540.6228762918005,Private room,False,True,2.0,False,0,0,9.0,96.0,1,6.411634991922911,4.143230117720525,67.2156191044324,3.5587592606381744,83.998695224242,7.322669861744859,4.98597,52.36376,True,Amsterdam,1133
344.48011623274675,Private room,False,True,2.0,False,0,1,10.0,95.0,1,0.5403461758028736,0.3386427156444408,558.621897510312,29.576471621444856,816.9047877892094,71.21448795710272,4.90032,52.37525,True,Amsterdam,1134
479.4600801443536,Private room,False,True,3.0,False,0,1,10.0,94.0,1,0.5143691328699982,0.2772168087299806,589.2640196906814,31.19883168489333,873.3650607233451,76.13646844616828,4.90027,52.37469,True,Amsterdam,1135
716.6123778501629,Entire home/apt,False,False,5.0,True,0,0,10.0,96.0,2,3.695019401251472,0.3975272449636358,116.72355985939916,6.179978033660614,147.25173097550592,12.83681621036548,4.841,52.38253,True,Amsterdam,1136
350.33862161085466,Private room,False,True,2.0,False,1,0,10.0,91.0,0,1.0978984567828864,0.9569341008944634,293.05403910022056,15.515869516800432,426.5220292111063,37.1824824223347,4.88774,52.382540000000006,True,Amsterdam,1137
378.6937876408971,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,4.025061637950701,0.3410135062208649,120.48955886444826,6.379370436993977,153.87284825228403,13.414018699098287,4.92428,52.3425,True,Amsterdam,1138
299.0181144986292,Private room,False,True,2.0,True,0,0,9.0,94.0,0,4.224201874453143,1.5193067133068832,108.74606629627824,5.757606277323316,138.78699414308585,12.09889435187838,4.93986,52.348290000000006,True,Amsterdam,1139
381.0371897921403,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,1.4940070973469928,1.6349313736607325,254.0697240138204,13.45182853671498,316.6796206741971,27.60686112979636,4.875859999999999,52.38154,True,Amsterdam,1140
430.24863496824696,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,3.019444780877377,0.7924036723959645,144.55000730414844,7.653261012439764,182.76188964887453,15.932449636683389,4.84941,52.37788,True,Amsterdam,1141
344.48011623274675,Private room,False,True,2.0,False,0,1,9.0,95.0,1,0.3633341504967922,0.2096438713278025,1238.473781761883,65.57151594564488,755.1339271941335,65.82955170296118,4.89843,52.3734,True,Amsterdam,1142
406.8146134558152,Private room,False,True,4.0,True,0,0,9.0,98.0,1,5.036504274186637,1.246615178080129,87.20465516226939,4.617087192893534,109.09571313784777,9.51052737792439,4.82115,52.38375,True,Amsterdam,1143
749.6543481826917,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,2.147644223681296,1.663573094481327,198.66583693038925,10.518446402315949,246.15038945845936,21.458405199418205,4.86204,52.37659,True,Amsterdam,1144
491.8801115459424,Private room,False,True,2.0,False,0,1,9.0,98.0,1,0.3751481178743728,0.1903852669809988,1888.7374554349308,100.0,747.7998970444104,65.19020032495304,4.89861,52.37326,True,Amsterdam,1145
344.48011623274675,Private room,False,True,2.0,False,0,1,9.0,95.0,1,0.3604908997421507,0.2235204619457414,1030.1877456383895,54.543724045603895,761.5610634885268,66.38984370648147,4.89837,52.37355,True,Amsterdam,1146
817.1443301384951,Private room,False,True,4.0,False,0,1,10.0,100.0,5,1.395558384276652,0.8572188799741954,311.01672824213944,16.466911658217725,350.8561097344845,30.586230580166024,4.91319,52.37075,True,Amsterdam,1147
420.4063459330256,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,1.4833847700623388,0.5362180841013279,334.97396582708126,17.735337691492163,370.0178465410603,32.25667405833692,4.91113,52.36575,True,Amsterdam,1148
255.6651747006304,Private room,False,True,2.0,True,1,0,10.0,100.0,1,3.52868130244726,0.2061828975209427,159.49891090660446,8.444737009245983,200.96458594612795,17.519287803902014,4.895519999999999,52.34155,True,Amsterdam,1149
798.8657933587983,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,2,1.5059050605234694,0.1758127502043111,304.2825417503914,16.110367318380014,364.86591253874417,31.807549083862657,4.9075,52.36296,True,Amsterdam,1150
368.6171583905514,Private room,False,True,4.0,True,0,0,10.0,97.0,1,10.907080895839778,0.6449749368309724,42.29310643270192,2.2392263313782186,52.63423007238519,4.588441394455934,4.97847,52.29031,True,Amsterdam,1151
848.0772385349051,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,1.2673096236953807,1.15798150310482,363.99679373728026,19.27196353785765,480.5864624715162,41.89560320321636,4.876519999999999,52.36806,True,Amsterdam,1152
768.1672251775128,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,2.3763283919577702,0.2137207076825147,310.9608043816024,16.463950745869845,373.4336944300882,32.554453997924256,4.88875,52.35204,True,Amsterdam,1153
469.6177911091322,Private room,False,True,2.0,True,1,0,10.0,98.0,1,0.975064909805429,1.105002441704487,355.61623387778894,18.82825126671188,528.5652063986238,46.07819795925979,4.884,52.38,True,Amsterdam,1154
613.268342980339,Entire home/apt,False,False,4.0,False,1,0,9.0,84.0,1,0.227261771501336,0.4598064040713953,562.2640311837139,29.76930592262957,798.4060789894877,69.60184460535427,4.89248,52.375240000000005,True,Amsterdam,1155
249.57232910739813,Private room,False,True,2.0,True,0,0,10.0,98.0,1,5.839414155762669,3.83305658270712,73.91653383752697,3.913542013201923,92.56961162920592,8.069848030151109,4.97698,52.36234,True,Amsterdam,1156
430.24863496824696,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.029538104740616,0.9112237214572232,139.9344252128117,7.4088870748098845,176.9238587325928,15.423513480848278,4.85087,52.38181,True,Amsterdam,1157
403.0651700138261,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,2.8044099888576044,1.705902126192137,154.58532615394668,8.184585195211762,198.13840584641545,17.27291274075633,4.93208,52.3651,True,Amsterdam,1158
442.66866636983576,Private room,False,True,2.0,False,0,0,9.0,84.0,1,0.4931417095468729,0.1222732250634577,570.4301887530715,30.201666574230945,670.063539470705,58.41345598092289,4.89968,52.37138,True,Amsterdam,1159
977.4330372835284,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,2,0.6992566314686434,0.6086050971817523,528.8857541600819,28.002078988701594,832.178322169492,72.54597351875631,4.88391,52.37043,True,Amsterdam,1160
522.3443395121037,Entire home/apt,False,False,2.0,True,0,0,9.0,96.0,2,3.845073812788861,0.6968262793406914,149.94570467740206,7.938938482208115,181.64962467938395,15.835486830908607,4.862,52.34439,True,Amsterdam,1161
1179.9029831509386,Entire home/apt,False,False,4.0,False,1,0,10.0,99.0,3,1.5027227912931442,0.2120691502488345,483.85389645744016,25.61784831794,488.3823087848368,42.575213864940935,4.89365,52.35973,True,Amsterdam,1162
583.7414758746748,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,2.5728300767501127,1.4724344975133643,149.00001404256437,7.888868493278927,189.31245941503664,16.503502075960906,4.87162,52.39226,True,Amsterdam,1163
374.944344198908,Private room,False,True,4.0,False,0,1,6.0,88.0,1,0.9445101883958869,0.7271026655744798,320.2424681823592,16.95537234467641,458.1393129418124,39.93875060087018,4.89075,52.3816,True,Amsterdam,1164
372.3666018325405,Private room,False,True,2.0,False,0,0,10.0,97.0,1,3.8932619866857183,0.6574298328919985,147.22924313198143,7.795114281676491,179.4896783051685,15.6471913558988,4.861190000000001,52.3442,True,Amsterdam,1165
479.2257399292293,Shared room,True,False,2.0,True,0,0,10.0,96.0,1,1.3772622305492597,0.0779095347866674,549.5193793213507,29.094534962500106,555.0528125607451,48.3872813900838,4.89,52.361,True,Amsterdam,1166
454.8543575563003,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.284973113363272,1.8275389757977727,164.16252306005217,8.691653918741686,210.690264668157,18.36713352665632,4.876519999999999,52.391090000000005,True,Amsterdam,1167
614.4400440559605,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,5.248925496623519,1.447323925421352,83.97135713384827,4.445898867109176,104.7862436531427,9.13484508629456,4.81785,52.38349,True,Amsterdam,1168
