realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
271.43291328641897,Entire home/apt,False,False,3.0,False,1,0,10.0,94.0,1,2.991920337203404,1.5092697218944109,549.4333113092439,12.172938589269789,2054.0004013715684,44.75168576385306,12.47091,41.88756,True,Rome,47647
312.11278142753605,Private room,False,True,2.0,True,1,0,10.0,95.0,1,0.7702950016922843,0.4249870686175687,532.6143297091584,11.80030659565434,1341.4223211355036,29.22633810197336,12.496,41.906000000000006,True,Rome,47648
180.2538984873635,Entire home/apt,False,False,5.0,False,1,0,10.0,93.0,1,0.9390310954976184,0.1221248621244108,802.6071887178438,17.782118081424024,1749.2260171216435,38.11139131029948,12.493,41.896,True,Rome,47649
263.4839735347065,Entire home/apt,False,False,5.0,False,0,0,10.0,98.0,3,5.065163661660469,2.514926759344625,241.8984540599273,5.359367489193684,651.6117163269666,14.197038496018385,12.452,41.875,True,Rome,47650
191.7097234236551,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,2,0.5319593110650329,0.4063864228862221,502.8510987131884,11.140889018171,1343.2981421832962,29.26720769188385,12.499,41.905,True,Rome,47651
113.15549528908424,Private room,False,True,2.0,True,1,0,10.0,100.0,1,3.3224873029306687,0.3581243202567667,180.60053185741452,4.001284847930156,524.7623796905178,11.433299185784117,12.5398,41.89051,True,Rome,47652
132.79405232272694,Entire home/apt,False,False,4.0,False,1,0,10.0,92.0,1,5.045794385590388,0.7346322356670767,140.43781405734978,3.1114620299554563,404.3898336788871,8.810673430642915,12.54729,41.87037,True,Rome,47653
175.81184392023005,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,5.522579484914735,0.906633618979639,255.79083766158348,5.667159406721517,586.0229018765799,12.768017346875778,12.43673,41.90959,True,Rome,47654
138.63886096369205,Private room,False,True,2.0,True,1,0,10.0,95.0,1,2.8004119169518056,0.2617373694081895,235.95873014464016,5.227770272625736,681.4730590139415,14.847644709883715,12.52087,41.87985,True,Rome,47655
242.6764547728708,Entire home/apt,False,False,3.0,False,0,0,6.0,71.0,1,3.9613816865119897,1.0913462776478675,309.74359745312654,6.862506718480022,881.2181282064482,19.199605188281453,12.46915,41.87518,True,Rome,47656
235.6626844037126,Entire home/apt,False,False,6.0,True,0,0,10.0,95.0,2,6.503005819442027,0.2241539851076505,194.96238350873915,4.319478038225051,488.89940472621737,10.651931964488732,12.424,41.904,True,Rome,47657
141.21057676571667,Entire home/apt,False,False,4.0,True,1,0,9.0,96.0,1,2.37535343515702,0.3171964952216002,228.71674992383703,5.067320990287037,636.8380921584029,13.875157066032614,12.52784,41.8913,True,Rome,47658
176.74701330278447,Entire home/apt,False,False,4.0,True,0,1,10.0,91.0,1,3.892966455079037,1.382857783461226,279.69074686448386,6.196672490525571,691.6231848756255,15.068791328317834,12.467,41.924,True,Rome,47659
173.473920463844,Private room,False,True,2.0,False,1,0,10.0,100.0,1,5.205874188301092,2.546141524613042,230.76794772664567,5.112766186954374,627.5351664869418,13.672468884445257,12.45182,41.87301,True,Rome,47660
113.15549528908424,Private room,False,True,2.0,False,0,1,10.0,100.0,4,2.227992898461411,0.3501795162834246,220.3710686193664,4.882418721142024,635.0325254154101,13.835818146987553,12.52443,41.91217,True,Rome,47661
402.3566268440371,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.219110276243119,0.9213781325452196,1263.3951670721556,27.99108002043495,2326.62414364776,50.691495725897326,12.47552,41.90027,True,Rome,47662
143.31470787646413,Private room,False,True,2.0,True,1,0,10.0,93.0,1,3.804885389894179,0.5524691691187711,297.2919904695089,6.586635845656315,1045.590946646488,22.780890135468194,12.47889,41.8714,True,Rome,47663
288.73354686367566,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,4.1348614985258045,1.8305137086924403,319.73536698368554,7.08387880202516,858.5595397977086,18.70592951633743,12.461,41.88,True,Rome,47664
176.98080564842306,Entire home/apt,False,False,2.0,False,0,1,10.0,98.0,1,2.603967395647039,0.5403733168255841,508.3489753638455,11.262696912709377,1092.030932786778,23.79270477057741,12.48233,41.88276,True,Rome,47665
173.473920463844,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,2,1.334899189344601,0.32136345984002,1027.8948999014042,22.77346719824356,1990.193105833368,43.36147958986199,12.48621,41.9018,True,Rome,47666
416.1503752367147,Entire home/apt,False,False,6.0,False,1,0,10.0,91.0,2,2.02941006144733,1.123419714458414,1144.810672824432,25.363787978972468,1985.027318389861,43.24892961361064,12.47837,41.89693,True,Rome,47667
242.6764547728708,Entire home/apt,False,False,2.0,False,1,0,10.0,93.0,0,0.7868370531828937,0.540140841188184,490.0873636360136,10.858102809060522,1276.81692520468,27.81874325660969,12.49727,41.9069,True,Rome,47668
115.72721109110888,Private room,False,True,2.0,False,1,0,10.0,100.0,1,7.099694173394056,0.7211652988614026,167.7816412443153,3.717276643469475,417.799776371192,9.102843549537036,12.418,41.912,True,Rome,47669
159.44637972552778,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.1122812718082078,0.5157585304859379,627.1264789373381,13.894265161350026,1145.2613972075287,24.9524674537934,12.5,41.891000000000005,True,Rome,47670
182.59182194374955,Private room,False,True,3.0,False,1,0,10.0,97.0,1,1.112269902294383,0.5157566227155354,627.133765320291,13.894426594394576,1145.2741411233162,24.952745112801804,12.5,41.891000000000005,True,Rome,47671
182.59182194374955,Private room,False,True,2.0,False,1,0,10.0,96.0,1,1.1122785160329696,0.515765806961486,627.1363989722985,13.894484944122365,1145.2722511085,24.95270393396412,12.5,41.891000000000005,True,Rome,47672
97.02382344002056,Private room,False,True,2.0,False,0,0,9.0,93.0,1,1.8630434891517875,0.2307610042869872,309.5730094111804,6.858727264784857,781.2532612395293,17.02161325072308,12.51502,41.88708,True,Rome,47673
298.3190330348584,Entire home/apt,False,False,4.0,True,1,0,10.0,94.0,2,1.3152724030828649,0.2783881601598852,668.124479734582,14.802594044428592,1511.9554207038634,32.94184063017298,12.48819,41.90634,True,Rome,47674
259.041918967573,Entire home/apt,False,False,5.0,True,1,0,10.0,95.0,1,2.427278546646946,1.022030530729091,973.9519234986057,21.578336641799904,2097.955651096988,45.70936402042503,12.473,41.901,True,Rome,47675
254.1322797091623,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,2.430441992642128,0.9603174620745992,860.3860846402208,19.0622351353808,1949.4992299024173,42.47485875621511,12.473,41.902,True,Rome,47676
274.0046290884436,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,2,3.224748649398589,0.6223463807308313,565.6656135616648,12.532572441848432,1433.7025155381275,31.23689966728556,12.464,41.906000000000006,True,Rome,47677
203.39934070558527,Entire home/apt,False,False,3.0,False,1,0,9.0,89.0,1,2.1922453736993126,0.6442652455320704,818.3488368575034,18.130881274615483,1791.033425069358,39.02227330517543,12.4761,41.90368,True,Rome,47678
266.0556893367311,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,1.95551350534362,0.9939656609672198,1282.6615770472763,28.41793587470412,1992.130703053117,43.403695132691126,12.479,41.898,True,Rome,47679
150.09468589998363,Entire home/apt,False,False,2.0,False,0,0,9.0,89.0,1,2.5729568027947813,0.2950969130433023,222.8756433035693,4.9379086836097015,636.8697620930718,13.87584707707814,12.51385,41.92235,True,Rome,47680
277.27772192738405,Entire home/apt,False,False,6.0,False,0,0,9.0,80.0,2,1.1299334336303122,0.6376218088967559,384.0377940826844,8.508527581240779,1250.3511951971948,27.242119205312,12.501,41.911,True,Rome,47681
131.62509059453393,Private room,False,True,2.0,True,0,0,10.0,93.0,1,4.807845822259558,1.087693380962318,316.6912492644053,7.016435024422731,716.7547112755287,15.616346319769365,12.44526,41.8931,True,Rome,47682
208.0751876183573,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,3.7293967925374334,0.1307375954039742,466.06109453452063,10.32579016568472,1168.9262675197938,25.468067567186576,12.459,41.91,True,Rome,47683
126.94924368176184,Private room,False,True,2.0,False,0,1,10.0,94.0,1,3.5464200744285144,0.2627360733735366,482.4910425828285,10.689802948492453,1231.0296263525684,26.82114909409781,12.46101,41.90925,True,Rome,47684
115.72721109110888,Private room,False,True,2.0,False,1,0,10.0,87.0,1,7.47347403161231,1.3355074452096862,122.11126595225358,2.705429232080426,327.391642786921,7.133069647858115,12.49426,41.83386,True,Rome,47685
242.6764547728708,Entire home/apt,False,False,4.0,False,0,0,9.0,87.0,2,3.144803629922404,0.2366901923379025,422.866638062431,9.368797833387468,1025.2916444024638,22.33861758545144,12.46812,41.91318,True,Rome,47686
254.1322797091623,Entire home/apt,False,False,3.0,False,0,1,9.0,87.0,1,2.73589528742051,1.6907222223845535,691.9121792950427,15.329621073859116,1955.69136359177,42.609770327258936,12.47043,41.89443,True,Rome,47687
252.02814859841487,Entire home/apt,False,False,4.0,False,0,1,8.0,90.0,1,2.0762042923740376,0.0474682581885119,288.4327085170672,6.390354526463785,745.3166017391114,16.238640622143564,12.51824,41.8865,True,Rome,47688
263.4839735347065,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,2.1941452315984526,1.1495794771778365,811.6527550499386,17.982526613632185,2090.564310287852,45.54832463550421,12.478,41.893,True,Rome,47689
208.0751876183573,Entire home/apt,False,False,3.0,True,1,0,10.0,96.0,0,0.67359352301908,0.2977695009474057,707.435209013105,15.6735406790012,1527.4977536986808,33.28047036060379,12.496,41.897,True,Rome,47690
161.7843031819138,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,2.594799078788939,0.103519896362318,218.9814504563456,4.8516311146886055,675.1552067625569,14.709994036365048,12.52918,41.88901,True,Rome,47691
381.3153157365628,Entire home/apt,False,False,4.0,False,0,1,8.0,90.0,2,2.4654940976880115,1.4967359551740334,768.7631769602923,17.032288997058007,2174.1196029630296,47.3687917586895,12.474,41.894,True,Rome,47692
263.4839735347065,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.7305828274037407,0.2177289728970416,450.457537494933,9.980086442034512,1063.3974651301194,23.16885097481156,12.47413,41.91364,True,Rome,47693
277.27772192738405,Private room,False,True,3.0,True,1,0,10.0,97.0,1,2.7212462327496865,0.2765557156160861,477.5097000182931,10.57943909562428,1131.3928307631936,24.650305035958635,12.4732,41.91224,True,Rome,47694
190.77455404110069,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,4.213883192454725,0.9445076773144652,315.8343898077992,6.997450923294886,785.1915702821311,17.107419450467624,12.45671,41.91766,True,Rome,47695
80.8921515909569,Private room,False,True,2.0,True,1,0,9.0,97.0,1,8.383582580649021,0.2850353156850194,117.96383149080656,2.613540982928019,345.31856196998643,7.52365372635139,12.4636,41.83115,True,Rome,47696
265.8218969910925,Private room,False,True,2.0,False,0,1,9.0,70.0,1,1.5240045236867636,0.199628048173387,769.9039291120234,17.057562866702913,1541.8325599809018,33.592791013413446,12.48528,41.90612,True,Rome,47697
179.0849367591705,Entire home/apt,False,False,4.0,False,0,0,9.0,85.0,1,5.270074596756526,2.538368748595885,225.2933164530081,4.991473304049107,618.711893209682,13.480231164896187,12.45217,41.87171,True,Rome,47698
230.98683749094053,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,2.233048185111053,0.3368623056182951,587.2673674302108,13.011168875391446,1458.3578013469998,31.77407853161288,12.4783,41.91004,True,Rome,47699
230.98683749094053,Private room,False,True,2.0,False,0,1,7.0,72.0,1,2.898625449441368,0.6347111767285816,593.0752999822114,13.139846195879448,1456.9859737610177,31.744189736552723,12.468,41.906000000000006,True,Rome,47700
213.68620391368384,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,4.735432815067146,0.1782459000448768,367.2158818775951,8.135830658772267,789.5207595354822,17.201741981733363,12.44617,41.90876,True,Rome,47701
219.7648049002876,Entire home/apt,False,False,5.0,True,0,0,10.0,98.0,1,4.05878688375569,1.4219835336187396,311.97286434538347,6.911897114766463,846.976837798748,18.453570539285767,12.46524,41.87699,True,Rome,47702
327.07549154840666,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,0.1920812596441793,0.2869519008383774,462.7043332170463,10.251419630561752,1214.141451696337,26.453196738861628,12.504,41.902,True,Rome,47703
173.473920463844,Private room,False,True,2.0,False,1,0,10.0,90.0,1,4.390273426638207,1.327351170788176,266.0908636447592,5.895361048631997,732.9075764022526,15.968278064210285,12.46754,41.87105,True,Rome,47704
180.4876908330021,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.3466164603811555,0.0289213483560342,209.80192687360807,4.648254700205934,601.6855197188632,13.10926779232318,12.52315,41.87511,True,Rome,47705
335.0244313001192,Entire home/apt,False,False,6.0,False,1,0,10.0,95.0,3,2.827074162426675,0.0881719703979555,243.62958090894253,5.397721371984452,670.8199304718408,14.615538883322207,12.51793,41.87828,True,Rome,47706
173.473920463844,Private room,False,True,2.0,False,1,0,9.0,86.0,1,1.0465545497857085,0.114868810693379,701.8647294390627,15.55012423450857,1538.7143150873017,33.524852022009185,12.49027,41.90382,True,Rome,47707
156.64087157786452,Entire home/apt,False,False,3.0,False,0,1,9.0,87.0,0,2.9693187558714147,1.7876896413262156,579.5725060818772,12.84068581089904,2950.064342062366,64.2747451903932,12.469,41.891000000000005,True,Rome,47708
309.77485797115,Entire home/apt,False,False,6.0,False,1,0,9.0,89.0,2,0.8695598143020961,0.3813895363495786,735.7550981171446,16.300980377000094,1603.447052991986,34.93522134005308,12.49179,41.90038,True,Rome,47709
173.473920463844,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,4.634806126647431,1.815722708125612,193.5320981856209,4.28778943281093,501.5263537015056,10.927042549823074,12.50275,41.85915,True,Rome,47710
111.9865335608912,Private room,False,True,2.0,True,0,0,10.0,93.0,1,5.440031161678153,0.182652939204689,202.76949337865648,4.492448018475658,526.1275258042554,11.463042407773232,12.476,41.856,True,Rome,47711
344.609917471302,Entire home/apt,False,False,5.0,False,0,1,10.0,96.0,2,2.3251815107856126,1.3344264212371266,956.6534934023222,21.19508225419996,2109.3670828783243,45.9579914349343,12.475,41.896,True,Rome,47712
448.6475112804807,Entire home/apt,False,False,6.0,True,0,0,10.0,97.0,3,2.656002414835878,1.6117288374201315,748.0452385969423,16.573273887849624,2126.7957277988344,46.33771932605429,12.47128,41.89484,True,Rome,47713
173.473920463844,Entire home/apt,False,False,3.0,False,0,0,10.0,97.0,1,1.2944257897169995,1.0237512761304524,307.58364507931225,6.814652016078496,821.0921468772897,17.88960592007827,12.51644,41.89604,True,Rome,47714
190.77455404110069,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,3.880991027632511,0.6296765543117399,290.17856174797606,6.42903467877397,873.4096404726173,19.029477183865307,12.478,41.871,True,Rome,47715
173.473920463844,Entire home/apt,False,False,2.0,False,0,1,10.0,96.0,1,3.389251145431391,0.879178209943633,391.74201517904646,8.679218015100162,1075.5141648893573,23.43284446758706,12.47304,41.87955,True,Rome,47716
179.0849367591705,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,5.657231050065567,0.3520284935821455,181.4599682706684,4.020326042674958,509.43954688730855,11.099451832023432,12.479,41.853,True,Rome,47717
223.037897739228,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,0,0.3524897578618111,0.4887761285447181,416.8581210669137,9.235676475629369,1047.036459603178,22.812384355996183,12.50647,41.90121,True,Rome,47718
139.80782269188506,Private room,False,True,3.0,True,1,0,10.0,97.0,1,3.5164275626969475,0.8448618203522763,219.56580015773173,4.86457764137932,580.4684442283036,12.646999189772057,12.51468,41.87061,True,Rome,47719
230.0516681083861,Entire home/apt,False,False,3.0,False,1,0,9.0,89.0,1,2.036516727690637,1.0312204183582625,878.2487949816239,19.45799140197059,1752.2157646142514,38.17653065506938,12.47967,41.89369,True,Rome,47720
162.01809552755242,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,4.289299808718136,1.0211408495179632,413.8471687107517,9.16896749134984,871.7298617152685,18.99287887986718,12.45098,41.895990000000005,True,Rome,47721
187.5014612021602,Private room,False,True,3.0,False,0,1,10.0,93.0,1,1.056681442152585,0.1830851426649682,478.166875073456,10.593999100313177,1065.7030522596212,23.21908412503478,12.50472,41.89154,True,Rome,47722
121.33822738643536,Private room,False,True,2.0,False,1,0,9.0,91.0,1,3.884927997782721,0.6408335377427781,292.50810485318704,6.480646739013306,861.297786515129,18.765589269354063,12.47724,41.87131,True,Rome,47723
245.24817057489537,Entire home/apt,False,False,5.0,False,1,0,9.0,91.0,2,2.4139806878998584,0.3959817948628801,256.8986278355991,5.691702989137289,701.5575662207359,15.2852373971296,12.51965,41.88346,True,Rome,47724
116.66238047366328,Private room,False,True,2.0,True,1,0,10.0,97.0,1,3.8331936598453273,0.2595472013991259,185.1564174164324,4.102222512225595,564.6282211524185,12.301879157152792,12.52824,41.87235,True,Rome,47725
265.8218969910925,Entire home/apt,False,False,3.0,True,0,0,9.0,96.0,1,2.976743662341008,1.754158912001726,578.6689619619134,12.82066739035805,4155.342221720233,90.53482619746336,12.46916,41.89053,True,Rome,47726
219.7648049002876,Private room,False,True,2.0,False,1,0,4.0,80.0,1,2.88470084358665,1.2261272067743367,310.54555783477446,6.880274506264065,751.0127481696767,16.36274583407796,12.48317,41.92258,True,Rome,47727
173.473920463844,Private room,False,True,5.0,False,0,1,10.0,94.0,1,8.188246527902132,0.638838478647815,121.1936675345061,2.685099432341429,326.9561675741937,7.123581699430789,12.45974,41.83436,True,Rome,47728
247.3523016856428,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,5.198312185204477,2.492338414821156,229.81729364821072,5.091704024398464,626.9355292415228,13.659404243580834,12.45259,41.87236,True,Rome,47729
252.02814859841487,Entire home/apt,False,False,4.0,False,1,0,9.0,92.0,1,0.8606410806957194,0.4081150067958997,737.7018982757236,16.344112597577496,1667.7425263979142,36.33606372546786,12.49198,41.89978,True,Rome,47730
393.0049330184929,Entire home/apt,False,False,5.0,False,0,0,10.0,80.0,2,6.669607600104384,0.3635401832224034,187.15611473649213,4.146526692866209,467.72444715620986,10.19058100924884,12.42202,41.90441,True,Rome,47731
133.02784466836556,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,1,2.654194435238677,0.1628905465419374,215.24199191877725,4.768781752995429,687.432151040822,14.97747886845874,12.53,41.889,True,Rome,47732
149.1595165174292,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,4.4111077772522655,0.923647363054565,216.53289535052207,4.797382290814775,594.0501168712536,12.942910887675795,12.4924,41.86185,True,Rome,47733
312.11278142753605,Private room,False,True,3.0,True,1,0,9.0,94.0,1,0.7703079734925816,0.42499481293178,532.6141127130654,11.800301788009705,1341.437323282586,29.22666496236324,12.496,41.906000000000006,True,Rome,47734
425.5020690622589,Entire home/apt,False,False,6.0,False,0,0,10.0,92.0,2,2.40939860624858,1.2272160856041847,1271.6234549648034,28.173381386497663,2331.9105575865988,50.80667386084347,12.47348,41.89795,True,Rome,47735
120.16926565824234,Private room,False,True,2.0,False,0,0,10.0,97.0,1,7.00011489358438,0.3855272674149448,172.8767309201671,3.830160614015734,423.0290778457828,9.216777342441397,12.41841,41.90782,True,Rome,47736
312.11278142753605,Private room,False,True,3.0,True,1,0,10.0,94.0,1,0.7703155407519638,0.4250003405587237,532.6135116028884,11.800288470147244,1341.446227470116,29.226858963008063,12.496,41.906000000000006,True,Rome,47737
184.9297454001356,Entire home/apt,False,False,3.0,False,1,0,10.0,97.0,1,4.278410139326034,1.7018565072741247,254.36898043644817,5.635657529554591,631.504028904897,13.7589407681166,12.46412,41.9268,True,Rome,47738
323.8023987094662,Entire home/apt,False,False,6.0,False,0,0,9.0,96.0,3,6.116274303421839,0.3738135095656099,215.9731266560352,4.7849803672292754,520.9197097553041,11.349576730170154,12.4287,41.90441,True,Rome,47739
175.57805157459143,Private room,False,True,6.0,True,1,0,10.0,96.0,2,4.68395943727942,1.222118106642481,200.86365792358984,4.4502233890652265,546.1123987890232,11.898464307032668,12.49408,41.85915,True,Rome,47740
124.8451125710144,Private room,False,True,3.0,False,0,1,9.0,87.0,1,0.9765731914574396,0.7173445836745945,467.8174440044368,10.364702866823352,1216.260980942187,26.49937613917442,12.49664,41.9086,True,Rome,47741
222.5703130479508,Entire home/apt,False,False,2.0,True,1,0,9.0,94.0,1,3.734496356352631,1.1206606267353594,604.1121577837392,13.38437267338107,1138.9232303483848,24.81437417425466,12.45731,41.89912,True,Rome,47742
456.3626586865546,Entire home/apt,False,False,4.0,True,0,1,9.0,98.0,2,2.023008720747884,0.9232706801335964,1690.603990880394,37.45608090401784,2421.8499799895512,52.76623568296954,12.478,41.899,True,Rome,47743
194.2814392256797,Entire home/apt,False,False,5.0,True,0,0,10.0,96.0,3,5.2465484268691736,1.1775375988636372,252.30239727613176,5.589871463470964,606.03619706949,13.204058497098671,12.44311,41.91758,True,Rome,47744
404.4607579547845,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,2.43338770582976,1.4720896480499617,830.9177077404021,18.409350181113712,2220.430194219793,48.37778719319722,12.474,41.895,True,Rome,47745
219.7648049002876,Entire home/apt,False,False,5.0,False,0,1,10.0,96.0,2,4.0064434252828445,0.2235898330520738,539.1549743218242,11.945217476675545,1282.186313974269,27.935729211821847,12.45518,41.9089,True,Rome,47746
211.5820728029364,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,1,3.839348697079859,0.2373363008258226,608.9404898101373,13.491346509943494,1420.1261590725726,30.94110379599028,12.45677,41.90722,True,Rome,47747
218.3620508264559,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,1,3.957813128452499,0.2530421394535922,629.5287190740448,13.94748785655052,1273.1323171334489,27.73846458555559,12.45546,41.90778,True,Rome,47748
127.18303602740043,Private room,False,True,2.0,False,1,0,9.0,84.0,1,0.7241931959065918,0.3253318166407813,352.49494404718945,7.809681754988151,909.0892018770896,19.806848268651283,12.509,41.905,True,Rome,47749
265.8218969910925,Entire home/apt,False,False,4.0,True,0,0,9.0,93.0,2,1.2488777699094915,0.1052882273415543,820.5787689533871,18.18028640878318,1821.3457417054271,39.68270514733376,12.48805,41.9046,True,Rome,47750
208.0751876183573,Entire home/apt,False,False,4.0,False,0,1,8.0,86.0,1,2.4272740943806883,1.0220189733678884,973.9372445986633,21.578011424264165,2097.924682858059,45.70868929762737,12.473,41.901,True,Rome,47751
208.0751876183573,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,1,3.729399506881702,0.1307264361216659,466.0638517628435,10.325851253300558,1168.9374038938868,25.46831020176134,12.459,41.91,True,Rome,47752
152.43260935636965,Private room,False,True,2.0,True,1,0,10.0,98.0,1,3.90613078236916,0.4185536380246018,163.0156776260497,3.611684606638662,459.95806671623234,10.021370420613938,12.54435,41.88516,True,Rome,47753
171.13599700745797,Private room,False,True,3.0,False,0,1,10.0,93.0,1,3.4111403164131247,0.3215664551965732,466.1619333153412,10.328024293578093,1199.3148376179695,26.13016078729417,12.463,41.91,True,Rome,47754
175.81184392023005,Private room,False,True,2.0,False,0,1,10.0,93.0,1,3.411145434495058,0.3215599903581182,466.15916591891175,10.327962980683344,1199.3046431167422,26.129938673844165,12.463,41.91,True,Rome,47755
383.8870315385874,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,2.7405803829926043,1.4830108625850564,301.40232047996125,6.677702029247625,735.8004288764615,16.031306301595507,12.48781,41.92306,True,Rome,47756
248.5212634138358,Entire home/apt,False,False,4.0,False,1,0,9.0,95.0,1,3.3994913169238665,1.3697417512426544,429.4072286167224,9.51370751672142,1160.9648582685866,25.294607773892697,12.469,41.883,True,Rome,47757
167.6291118228789,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,1,5.924146463646255,3.125235409565968,195.36623347032392,4.328425513160519,536.3906383214669,11.686650731326928,12.44486,41.86917,True,Rome,47758
202.46417132303088,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,4.446404925690389,0.982003637053927,213.86595789062017,4.738295109072098,584.3068424714775,12.730628575579548,12.49289,41.86146,True,Rome,47759
173.473920463844,Private room,False,True,3.0,False,0,1,10.0,95.0,1,3.086901098978821,0.7626089983747195,182.8233946740424,4.050533359081951,546.1390357177676,11.899044661089112,12.53805,41.90841,True,Rome,47760
121.33822738643536,Private room,False,True,2.0,True,1,0,10.0,99.0,1,3.974332239563268,0.7139607588941765,171.9333913928241,3.8092605085819846,482.0030024954318,10.501676090474705,12.51297,41.93574,True,Rome,47761
196.3855703364272,Private room,False,True,2.0,False,1,0,10.0,89.0,1,3.9956231462427407,1.2966171819410994,314.92609246153125,6.977327192917911,865.6686429564508,18.86081962756156,12.46671,41.87661,True,Rome,47762
257.63916489374134,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,4.146291641073881,0.3648079697125298,431.8904009602037,9.56872330084223,1019.8283008519224,22.21958458349558,12.45415,41.91098,True,Rome,47763
196.3855703364272,Private room,False,True,2.0,False,1,0,10.0,100.0,1,4.024866898816918,1.474933343383109,319.0745947283036,7.069239099770683,860.8536342012111,18.75591226794235,12.46476,41.87789,True,Rome,47764
238.00060786009865,Private room,False,True,3.0,False,1,0,9.0,89.0,1,0.7241340751574339,0.168101267316285,638.0762229876157,14.13686159507304,1449.69326937524,31.585299400006026,12.494000000000002,41.903,True,Rome,47765
104.03759380917867,Private room,False,True,2.0,False,0,1,9.0,84.0,1,0.7745121404536222,0.2656837859421209,428.9810443546442,9.50426521545718,1051.705781037631,22.91411754233125,12.50728,41.895,True,Rome,47766
155.0043251583943,Private room,False,True,2.0,True,1,0,10.0,100.0,1,2.978309221513929,1.4396595096345963,558.7062482177153,12.378384617396506,1822.476939440625,39.70735120171066,12.47158,41.88695,True,Rome,47767
144.48366960465714,Private room,False,True,2.0,False,0,1,10.0,94.0,1,5.132850982560345,0.2479050176565435,305.40871340096464,6.766465440544342,695.5171263598221,15.153630866599926,12.4404,41.90112,True,Rome,47768
256.4702031655484,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,0.7129920799084389,0.2780875428026299,717.516384204331,15.896893584594126,1404.8695016553877,30.6086982433503,12.4967,41.89597,True,Rome,47769
170.90220466181935,Entire home/apt,False,False,3.0,False,0,0,9.0,93.0,1,2.8219458053439976,1.506236408513795,608.2215698860392,13.475418520310336,2704.3093677826428,58.920340499660895,12.47183,41.889520000000005,True,Rome,47770
184.9297454001356,Entire home/apt,False,False,4.0,False,0,0,10.0,92.0,1,2.199570063585765,1.185217899432328,1168.089238088437,25.879534912353343,2142.5325345843366,46.68058616859289,12.47625,41.89702,True,Rome,47771
204.5683024337783,Entire home/apt,False,False,2.0,False,0,1,9.0,87.0,1,3.162645446392612,1.970206262109072,530.8328379761775,11.76083685653133,1852.9476919169888,40.37123497646542,12.46655,41.89091,True,Rome,47772
115.72721109110888,Private room,False,True,2.0,False,1,0,9.0,80.0,1,7.158485820317514,0.3162175111113647,107.2635580036632,2.376471680127637,338.8870879200644,7.383527509487804,12.56128,41.8539,True,Rome,47773
173.70771280948262,Private room,False,True,3.0,False,1,0,10.0,96.0,1,4.174263239960438,2.194117513584246,331.2690347692299,7.339412324970674,866.9100382352907,18.8878666190764,12.45785,41.88322,True,Rome,47774
151.49743997381523,Private room,False,True,2.0,False,0,1,9.0,90.0,1,3.091208817353069,1.087376956585084,673.8168516966757,14.928711068816373,1496.21386699003,32.59887036358205,12.465,41.901,True,Rome,47775
335.2582236457578,Entire home/apt,False,False,6.0,False,0,1,9.0,91.0,3,3.138713830846356,1.145672913979628,639.9189653949671,14.177688370040652,1446.3763406418711,31.513031569737976,12.46444,41.90014,True,Rome,47776
